fold,epoch,train.mae_xy_radial,train.mae_dbh,train.rmse_x,train.rmse_y,train.rmse_dbh,train.xy_loss_unweighted,train.xy_mean_euclidean_error,train.dbh_loss_unweighted,train.xy_loss_weighted,train.dbh_loss_weighted,train.total_loss,train.loss,val.mae_xy_radial,val.mae_dbh,val.rmse_x,val.rmse_y,val.rmse_dbh,val.xy_loss_unweighted,val.xy_mean_euclidean_error,val.dbh_loss_unweighted,val.xy_loss_weighted,val.dbh_loss_weighted,val.total_loss,val.loss
1,65,1.1906542778015137,0.10031194239854813,1.8666706085205078,1.6285769939422607,0.12998025119304657,6.136721611022949,1.1906542778015137,0.008447433821856976,6.136721611022949,0.008447433821856976,6.145169258117676,6.145169416105891,1.1513721942901611,0.0959307923913002,1.8533563613891602,1.0091644525527954,0.11991777271032333,4.453342914581299,1.1513721942901611,0.007190135773271322,4.453342914581299,0.007190135773271322,4.460533142089844,4.4605328972275196
1,66,1.1562272310256958,0.09657749533653259,1.8143266439437866,1.542729139328003,0.124897800385952,5.67179536819458,1.1562272310256958,0.00779973017051816,5.67179536819458,0.00779973017051816,5.679594993591309,5.679594500955329,1.0615476369857788,0.09618533402681351,1.4516302347183228,1.0401458740234375,0.11764486879110336,3.189134120941162,1.0615476369857788,0.006920157466083765,3.189134120941162,0.006920157466083765,3.196054220199585,3.1960542524183118
1,67,1.1493808031082153,0.09733733534812927,1.8987648487091064,1.4677038192749023,0.12740300595760345,5.759461879730225,1.1493808031082153,0.00811576284468174,5.759461879730225,0.00811576284468174,5.767577648162842,5.767577587121941,1.0403573513031006,0.09527412801980972,1.679635763168335,0.9611091017723083,0.11803638190031052,3.7449069023132324,1.0403573513031006,0.006966293789446354,3.7449069023132324,0.006966293789446354,3.751873254776001,3.7518731259010933
1,68,1.230296015739441,0.10410264879465103,1.8654203414916992,1.555989146232605,0.13397380709648132,5.900895595550537,1.230296015739441,0.008974490687251091,5.900895595550537,0.008974490687251091,5.909870147705078,5.909869736935719,1.2364484071731567,0.1020376905798912,1.5779749155044556,1.2701358795166016,0.13215398788452148,4.103250026702881,1.2364484071731567,0.008732338435947895,4.103250026702881,0.008732338435947895,4.111982345581055,4.111982294031091
1,69,1.1963868141174316,0.101570725440979,1.982421875,1.597683072090149,0.13071304559707642,6.4825873374938965,1.1963868141174316,0.008542951196432114,6.4825873374938965,0.008542951196432114,6.491130352020264,6.4911305602774565,1.0145753622055054,0.09739860147237778,1.3842962980270386,0.9667584896087646,0.12051425874233246,2.850898265838623,1.0145753622055054,0.007261843420565128,2.850898265838623,0.007261843420565128,2.8581600189208984,2.858160083358352
1,70,1.1941107511520386,0.09510402381420135,1.9075820446014404,1.5464776754379272,0.123985655605793,6.030462741851807,1.1941107511520386,0.0076862215064466,6.030462741851807,0.0076862215064466,6.038148880004883,6.038148482161832,1.3860281705856323,0.10110833495855331,2.2614002227783203,1.0231600999832153,0.1328725814819336,6.160788059234619,1.3860281705856323,0.008827561512589455,6.160788059234619,0.008827561512589455,6.169615745544434,6.169615494238363
1,71,1.2355960607528687,0.09697732329368591,1.9209448099136353,1.4672452211380005,0.12715290486812592,5.842836856842041,1.2355960607528687,0.008083930239081383,5.842836856842041,0.008083930239081383,5.850920677185059,5.8509205823921295,1.091930866241455,0.09820352494716644,1.3993011713027954,1.1856341361999512,0.11698637902736664,3.363771915435791,1.091930866241455,0.006842906586825848,3.363771915435791,0.006842906586825848,3.370614767074585,3.370614670418404
1,72,1.2170512676239014,0.09714588522911072,1.8408843278884888,1.6319777965545654,0.12706026434898376,6.052206516265869,1.2170512676239014,0.00807215552777052,6.052206516265869,0.00807215552777052,6.06027889251709,6.060278750327696,1.0635355710983276,0.09612341225147247,1.549485206604004,1.002707839012146,0.1257871687412262,3.40632700920105,1.0635355710983276,0.007911205291748047,3.40632700920105,0.007911205291748047,3.414238214492798,3.4142381564990893
1,73,1.1782886981964111,0.10250072181224823,1.8553085327148438,1.4638770818710327,0.13127501308918,5.585105895996094,1.1782886981964111,0.00861656479537487,5.585105895996094,0.00861656479537487,5.593722343444824,5.593721957091826,1.2151458263397217,0.11093845963478088,2.700888156890869,0.8605020642280579,0.1334516704082489,8.035260200500488,1.2151458263397217,0.008904675021767616,8.035260200500488,0.008904675021767616,8.044164657592773,8.044164696255246
1,74,1.200480580329895,0.10236619412899017,2.0501649379730225,1.6385940313339233,0.13357391953468323,6.888167381286621,1.200480580329895,0.008920995518565178,6.888167381286621,0.008920995518565178,6.897088527679443,6.897088835038335,1.0902572870254517,0.09780341386795044,1.7792381048202515,0.9270946979522705,0.12076430022716522,4.0251922607421875,1.0902572870254517,0.007292008027434349,4.0251922607421875,0.007292008027434349,4.03248405456543,4.0324844862963705
1,75,1.1345866918563843,0.09793571382761002,1.9106897115707397,1.4914113283157349,0.12875834107398987,5.87504243850708,1.1345866918563843,0.008289355784654617,5.87504243850708,0.008289355784654617,5.883331775665283,5.883332252502441,1.098629117012024,0.10487288236618042,1.67263662815094,1.002595067024231,0.1383507400751114,3.802910089492798,1.098629117012024,0.009570464491844177,3.802910089492798,0.009570464491844177,3.8124804496765137,3.8124804754514954
1,76,1.2214564085006714,0.09850578010082245,1.6936237812042236,1.4949536323547363,0.12858472764492035,5.103248119354248,1.2214564085006714,0.008267016150057316,5.103248119354248,0.008267016150057316,5.111515045166016,5.111514956118112,0.9831981062889099,0.0932704284787178,1.1023151874542236,1.12179434299469,0.11901248246431351,2.4735212326049805,0.9831981062889099,0.0070819854736328125,2.4735212326049805,0.0070819854736328125,2.4806032180786133,2.4806033082910486
1,77,1.1731337308883667,0.09616675972938538,1.7540578842163086,1.423663854598999,0.12543955445289612,5.103537559509277,1.1731337308883667,0.00786754209548235,5.103537559509277,0.00786754209548235,5.111404895782471,5.111405198114464,0.9730435013771057,0.09007283300161362,1.3779929876327515,0.9995882511138916,0.11844328045845032,2.8980414867401123,0.9730435013771057,0.007014404982328415,2.8980414867401123,0.007014404982328415,2.9050559997558594,2.905055787112262
1,78,1.1780247688293457,0.09873905032873154,1.6587365865707397,1.5341053009033203,0.12649323046207428,5.104886531829834,1.1780247688293457,0.008000267669558525,5.104886531829834,0.008000267669558525,5.112886905670166,5.112886209085763,1.045938491821289,0.09313137829303741,1.6033991575241089,1.0059314966201782,0.11998249590396881,3.582787275314331,1.045938491821289,0.007197899743914604,3.582787275314331,0.007197899743914604,3.5899851322174072,3.589984855136356
1,79,1.2166694402694702,0.09630125761032104,1.9098806381225586,1.4973108768463135,0.1249026283621788,5.889584064483643,1.2166694402694702,0.007800332736223936,5.889584064483643,0.007800332736223936,5.897384166717529,5.8973842485841494,1.212948203086853,0.09396031498908997,1.676664113998413,1.1408605575561523,0.1199532151222229,4.112765789031982,1.212948203086853,0.007194386329501867,4.112765789031982,0.007194386329501867,4.119960308074951,4.119960037437645
1,80,1.1777228116989136,0.09500181674957275,1.9625123739242554,1.4878801107406616,0.12478954344987869,6.065240859985352,1.1777228116989136,0.007786215282976627,6.065240859985352,0.007786215282976627,6.07302713394165,6.073027149740472,1.0014276504516602,0.07471803575754166,1.1424237489700317,0.879849910736084,0.10241513699293137,2.079267978668213,1.0014276504516602,0.0052444301545619965,2.079267978668213,0.0052444301545619965,2.08451247215271,2.0845123819402747
1,81,1.2092270851135254,0.09521214663982391,1.9654967784881592,1.469736933708191,0.12488594651222229,6.023303508758545,1.2092270851135254,0.007798249367624521,6.023303508758545,0.007798249367624521,6.031101703643799,6.031101854450731,1.1093907356262207,0.08819305151700974,1.9010522365570068,1.313890814781189,0.11383973062038422,5.340309143066406,1.1093907356262207,0.0064797415398061275,5.340309143066406,0.0064797415398061275,5.3467888832092285,5.346788638346904
1,82,1.1970605850219727,0.09782125800848007,1.7887123823165894,1.5993428230285645,0.1278958022594452,5.757389068603516,1.1970605850219727,0.008178669027984142,5.757389068603516,0.008178669027984142,5.765567779541016,5.765568061765418,0.9141284823417664,0.09747099876403809,1.1239960193634033,0.9196815490722656,0.11967389285564423,2.1091811656951904,0.9141284823417664,0.007160919718444347,2.1091811656951904,0.007160919718444347,2.116342067718506,2.1163422288121403
1,83,1.1942238807678223,0.10055244714021683,1.7580348253250122,1.5602869987487793,0.12774968147277832,5.525182723999023,1.1942238807678223,0.008159990422427654,5.525182723999023,0.008159990422427654,5.5333428382873535,5.533342509384615,0.8906442523002625,0.08568565547466278,1.1692793369293213,0.8221077919006348,0.10778126865625381,2.0430755615234375,0.8906442523002625,0.005808400921523571,2.0430755615234375,0.005808400921523571,2.0488839149475098,2.0488838956162736
1,84,1.1803447008132935,0.09181064367294312,1.7487847805023193,1.5247646570205688,0.11977927386760712,5.383155822753906,1.1803447008132935,0.007173537276685238,5.383155822753906,0.007173537276685238,5.390329360961914,5.390329325414566,0.9738673567771912,0.08624877780675888,1.2093260288238525,0.9024701714515686,0.11326535046100616,2.2769217491149902,0.9738673567771912,0.006414520088583231,2.2769217491149902,0.006414520088583231,2.2833361625671387,2.2833364847544075
1,85,1.2140247821807861,0.0994017943739891,1.6496113538742065,1.5139737129211426,0.12789134681224823,5.013333797454834,1.2140247821807861,0.008178098127245903,5.013333797454834,0.008178098127245903,5.021512031555176,5.021512090441692,1.0094313621520996,0.10357579588890076,1.5418493747711182,0.9350923299789429,0.12504930794239044,3.251697301864624,1.0094313621520996,0.007818665355443954,3.251697301864624,0.007818665355443954,3.2595160007476807,3.2595160265226624
1,86,1.2016466856002808,0.09714516997337341,1.7499266862869263,1.5284422636032104,0.12652155756950378,5.398379325866699,1.2016466856002808,0.008003851398825645,5.398379325866699,0.008003851398825645,5.406383037567139,5.406383061983499,1.0130081176757812,0.09161695092916489,1.3491816520690918,1.024213433265686,0.12201733142137527,2.869304656982422,1.0130081176757812,0.007444114424288273,2.869304656982422,0.007444114424288273,2.87674880027771,2.876748445871714
1,87,1.1438225507736206,0.09592359513044357,1.590790033340454,1.4650821685791016,0.1254597306251526,4.677078723907471,1.1438225507736206,0.00787007249891758,4.677078723907471,0.00787007249891758,4.684948921203613,4.684949331972972,1.0254454612731934,0.09715446829795837,1.3621190786361694,1.0918242931365967,0.12777355313301086,3.0474488735198975,1.0254454612731934,0.00816304050385952,3.0474488735198975,0.00816304050385952,3.0556118488311768,3.0556118810499036
1,88,1.1802382469177246,0.09657640010118484,1.5998889207839966,1.499298334121704,0.1261104792356491,4.807539463043213,1.1802382469177246,0.007951927371323109,4.807539463043213,0.007951927371323109,4.815491199493408,4.815491572920099,1.020570158958435,0.08565016090869904,1.275627613067627,0.9461793303489685,0.11319978535175323,2.5224812030792236,1.020570158958435,0.006407095585018396,2.5224812030792236,0.006407095585018396,2.52888822555542,2.5288881160117485
1,89,1.163819670677185,0.10040512681007385,1.7936625480651855,1.5557864904403687,0.13177001476287842,5.637697219848633,1.163819670677185,0.008681668899953365,5.637697219848633,0.008681668899953365,5.646378993988037,5.646378555929805,1.3782082796096802,0.08915434777736664,2.404094934463501,0.9535430073738098,0.11671172082424164,6.688915729522705,1.3782082796096802,0.006810812745243311,6.688915729522705,0.006810812745243311,6.69572639465332,6.695726201340959
1,90,1.1715894937515259,0.09969859570264816,1.7528984546661377,1.4751960039138794,0.12772783637046814,5.248856067657471,1.1715894937515259,0.008157200179994106,5.248856067657471,0.008157200179994106,5.257013320922852,5.25701336688306,1.2386810779571533,0.10141529142856598,2.3100967407226562,1.0607805252075195,0.1308312565088272,6.461802005767822,1.2386810779571533,0.008558408357203007,6.461802005767822,0.008558408357203007,6.470360279083252,6.470360382183178
1,91,1.1945327520370483,0.09692203253507614,1.6181766986846924,1.4875802993774414,0.12604442238807678,4.831391334533691,1.1945327520370483,0.007943597622215748,4.831391334533691,0.007943597622215748,4.839334964752197,4.839334763676288,0.997992217540741,0.09762856364250183,1.3236169815063477,0.9923849105834961,0.12071608752012253,2.7367897033691406,0.997992217540741,0.007286186330020428,2.7367897033691406,0.007286186330020428,2.7440757751464844,2.744075755815248
1,92,1.1971956491470337,0.10182902216911316,1.758103370666504,1.5204732418060303,0.1311553567647934,5.402766227722168,1.1971956491470337,0.008600864559412003,5.402766227722168,0.008600864559412003,5.411366939544678,5.411367068089635,1.0333614349365234,0.10853075236082077,1.5597736835479736,0.8664728999137878,0.1324089765548706,3.183669328689575,1.0333614349365234,0.008766068145632744,3.183669328689575,0.008766068145632744,3.1924355030059814,3.1924352839186385
1,93,1.1893868446350098,0.10124270617961884,1.8161174058914185,1.4572879076004028,0.12942670285701752,5.421970367431641,1.1893868446350098,0.00837563443928957,5.421970367431641,0.00837563443928957,5.4303460121154785,5.43034637261586,1.214145302772522,0.09516522288322449,1.5845388174057007,1.29960036277771,0.11956372857093811,4.199724197387695,1.214145302772522,0.007147742435336113,4.199724197387695,0.007147742435336113,4.20687198638916,4.2068721410390495
1,94,1.1942192316055298,0.0979045182466507,1.9802192449569702,1.5673141479492188,0.12884043157100677,6.377742290496826,1.1942192316055298,0.008299929089844227,6.377742290496826,0.008299929089844227,6.38604211807251,6.386041888271469,1.2214635610580444,0.11725900322198868,1.7701492309570312,1.1616369485855103,0.14286035299301147,4.482827663421631,1.2214635610580444,0.010204540565609932,4.482827663421631,0.010204540565609932,4.493031978607178,4.493032816294077
1,95,1.1955499649047852,0.10035359859466553,1.8638874292373657,1.4839489459991455,0.13132570683956146,5.676180362701416,1.1955499649047852,0.008623220957815647,5.676180362701416,0.008623220957815647,5.684803485870361,5.684803817645613,1.0408527851104736,0.08642491698265076,1.5522249937057495,0.8341634273529053,0.11341148614883423,3.105231285095215,1.0408527851104736,0.00643108319491148,3.105231285095215,0.00643108319491148,3.1116623878479004,3.111662246085502
1,96,1.1658046245574951,0.09676674753427505,1.7590268850326538,1.5066232681274414,0.12546825408935547,5.364089012145996,1.1658046245574951,0.007871142588555813,5.364089012145996,0.007871142588555813,5.371960163116455,5.371959847140025,1.3083388805389404,0.09414775669574738,2.0908665657043457,1.1956483125686646,0.11620880663394928,5.80129861831665,1.3083388805389404,0.006752243265509605,5.80129861831665,0.006752243265509605,5.808050632476807,5.808049781902416
1,97,1.290252923965454,0.09923505038022995,1.771561861038208,1.6883522272109985,0.1281755268573761,5.988965034484863,1.290252923965454,0.00821448303759098,5.988965034484863,0.00821448303759098,5.9971795082092285,5.997179197977824,1.4095613956451416,0.09978597611188889,2.3953616619110107,1.0646206140518188,0.12082956731319427,6.8711748123168945,1.4095613956451416,0.007299892138689756,6.8711748123168945,0.007299892138689756,6.878474712371826,6.8784744095157935
1,98,1.1875935792922974,0.0948878675699234,1.8341660499572754,1.6550995111465454,0.12441122531890869,6.103519916534424,1.1875935792922974,0.007739076390862465,6.103519916534424,0.007739076390862465,6.1112589836120605,6.11125887302031,1.1418970823287964,0.09616748988628387,1.5112134218215942,1.1112688779830933,0.1303727775812149,3.518684148788452,1.1418970823287964,0.008498531766235828,3.518684148788452,0.008498531766235828,3.5271825790405273,3.527183068765176
1,99,1.179220199584961,0.10575979202985764,1.6272019147872925,1.518860101699829,0.133760467171669,4.954721450805664,1.179220199584961,0.008945931680500507,4.954721450805664,0.008945931680500507,4.963667392730713,4.9636680045759825,1.0273158550262451,0.09751036763191223,1.6561670303344727,0.8896902799606323,0.11953309178352356,3.534437894821167,1.0273158550262451,0.007144080009311438,3.534437894821167,0.007144080009311438,3.541581869125366,3.5415821784251444
1,100,1.1675537824630737,0.10085024684667587,1.7999820709228516,1.4721088409423828,0.12883664667606354,5.407039165496826,1.1675537824630737,0.008299441076815128,5.407039165496826,0.008299441076815128,5.415338516235352,5.4153383726097015,1.0783597230911255,0.10336907207965851,1.535274863243103,1.1070051193237305,0.13195304572582245,3.582528591156006,1.0783597230911255,0.00870580319315195,3.582528591156006,0.00870580319315195,3.5912344455718994,3.591234928852803
1,101,1.197999358177185,0.10133901983499527,1.5669615268707275,1.4996914863586426,0.13018521666526794,4.704442977905273,1.197999358177185,0.008474094793200493,4.704442977905273,0.008474094793200493,4.712916851043701,4.7129168194460584,1.0157780647277832,0.0997733324766159,1.4448777437210083,0.9317399263381958,0.1253431886434555,2.955810785293579,1.0157780647277832,0.007855458185076714,2.955810785293579,0.007855458185076714,2.9636662006378174,2.9636662908502527
1,102,1.1974596977233887,0.10446779429912567,1.9805301427841187,1.4246180057525635,0.13163693249225616,5.952035903930664,1.1974596977233887,0.008664140477776527,5.952035903930664,0.008664140477776527,5.960700035095215,5.960700194519687,0.8609067797660828,0.09024736285209656,1.139776349067688,0.8211236596107483,0.11587467789649963,1.9733341932296753,0.8609067797660828,0.0067134699784219265,1.9733341932296753,0.0067134699784219265,1.9800477027893066,1.980047606133126
1,103,1.1544427871704102,0.10019620507955551,1.6584347486495972,1.5407629013061523,0.12798413634300232,5.124355792999268,1.1544427871704102,0.008189970627427101,5.124355792999268,0.008189970627427101,5.1325459480285645,5.132545870470714,1.126153588294983,0.09489152580499649,1.7711578607559204,0.9477897882461548,0.12329912930727005,4.035306453704834,1.126153588294983,0.007601337041705847,4.035306453704834,0.007601337041705847,4.04290771484375,4.042907347550264
1,104,1.1592910289764404,0.09791804850101471,1.8541674613952637,1.411566972732544,0.12538310885429382,5.430458068847656,1.1592910289764404,0.007860462181270123,5.430458068847656,0.007860462181270123,5.438318729400635,5.438318182186908,1.0565786361694336,0.09265021979808807,1.6480143070220947,0.8915479183197021,0.11706732958555222,3.5108084678649902,1.0565786361694336,0.006852380465716124,3.5108084678649902,0.006852380465716124,3.5176608562469482,3.517661056003055
1,105,1.151940941810608,0.09855564683675766,1.5540145635604858,1.4171953201293945,0.128519207239151,4.423403263092041,1.151940941810608,0.008258593268692493,4.423403263092041,0.008258593268692493,4.431662082672119,4.431661993624216,1.1628100872039795,0.10064540058374405,1.8008904457092285,1.1023732423782349,0.12400349229574203,4.458433151245117,1.1628100872039795,0.007688432931900024,4.458433151245117,0.007688432931900024,4.466121673583984,4.466121390059188
1,106,1.2031198740005493,0.09907269477844238,1.9534544944763184,1.4858572483062744,0.12915323674678802,6.02375602722168,1.2031198740005493,0.008340280503034592,6.02375602722168,0.008340280503034592,6.0320963859558105,6.0320959306625,0.9458454251289368,0.09056277573108673,1.2446796894073486,0.9575331211090088,0.11438249051570892,2.466097354888916,0.9458454251289368,0.006541677284985781,2.466097354888916,0.006541677284985781,2.4726390838623047,2.472639019424851
1,107,1.1979830265045166,0.09227258712053299,1.7250123023986816,1.4853841066360474,0.12126276642084122,5.182033538818359,1.1979830265045166,0.007352329324930906,5.182033538818359,0.007352329324930906,5.189385890960693,5.1893855749842634,1.581984281539917,0.09927583485841751,3.1631808280944824,1.4141530990600586,0.12636999785900116,12.005542755126953,1.581984281539917,0.007984689436852932,12.005542755126953,0.007984689436852932,12.013527870178223,12.013527689753351
1,108,1.2375521659851074,0.09609387069940567,1.7742825746536255,1.438844084739685,0.12484907358884811,5.218350887298584,1.2375521659851074,0.007793644908815622,5.218350887298584,0.007793644908815622,5.226144313812256,5.226144325302307,0.9900925159454346,0.08045484870672226,1.440178394317627,0.9120002388954163,0.1136416494846344,2.905858039855957,0.9900925159454346,0.006457212846726179,2.905858039855957,0.006457212846726179,2.9123153686523438,2.9123153944273255
1,109,1.1864041090011597,0.09312380105257034,1.7183144092559814,1.4194371700286865,0.12243205308914185,4.967406272888184,1.1864041090011597,0.0074948035180568695,4.967406272888184,0.0074948035180568695,4.97490119934082,4.974901130400508,1.0291160345077515,0.08865755051374435,1.4291468858718872,1.0115528106689453,0.11469469219446182,3.065700054168701,1.0291160345077515,0.006577436346560717,3.065700054168701,0.006577436346560717,3.072277545928955,3.0722775201539734
1,110,1.1631041765213013,0.09705552458763123,1.7590644359588623,1.504159927368164,0.12682263553142548,5.356804370880127,1.1631041765213013,0.008041990920901299,5.356804370880127,0.008041990920901299,5.364846229553223,5.364846508186984,1.200551152229309,0.09489267319440842,2.1450133323669434,0.9464362859725952,0.12626734375953674,5.496823310852051,1.200551152229309,0.007971721701323986,5.496823310852051,0.007971721701323986,5.504795074462891,5.504795435312632
1,111,1.1718735694885254,0.09436825662851334,1.619885802268982,1.4930932521820068,0.12486059963703156,4.853357791900635,1.1718735694885254,0.007795084733515978,4.853357791900635,0.007795084733515978,4.861152648925781,4.861152748745608,1.0033135414123535,0.08315768092870712,1.2615159749984741,1.0178008079528809,0.11188410967588425,2.6273410320281982,1.0033135414123535,0.006259026471525431,2.6273410320281982,0.006259026471525431,2.6335999965667725,2.6336000158980086
1,112,1.1545313596725464,0.09734142571687698,1.7221094369888306,1.47110915184021,0.1263599395751953,5.129822731018066,1.1545313596725464,0.007983416318893433,5.129822731018066,0.007983416318893433,5.137805938720703,5.137806250388364,1.001222014427185,0.09379731863737106,1.2502822875976562,1.0093108415603638,0.1214747279882431,2.5819144248962402,1.001222014427185,0.00737805524840951,2.5819144248962402,0.00737805524840951,2.589292526245117,2.5892923522639917
1,113,1.1615359783172607,0.09668352454900742,1.545947551727295,1.4551483392715454,0.1258649080991745,4.507410526275635,1.1615359783172607,0.007920987904071808,4.507410526275635,0.007920987904071808,4.515331745147705,4.515331760946527,1.1654876470565796,0.09004812687635422,2.042308807373047,1.0720994472503662,0.1161130964756012,5.3204240798950195,1.1654876470565796,0.0067411260679364204,5.3204240798950195,0.0067411260679364204,5.327165126800537,5.327164198901202
1,114,1.150469422340393,0.09714427590370178,1.677362084388733,1.47871732711792,0.12656305730342865,5.000147819519043,1.150469422340393,0.008009104058146477,5.000147819519043,0.008009104058146477,5.008156776428223,5.008156961705311,1.0200015306472778,0.08971544355154037,1.2093355655670166,0.95149827003479,0.11685637384653091,2.3678414821624756,1.0200015306472778,0.006827705539762974,2.3678414821624756,0.006827705539762974,2.374669075012207,2.3746693843119853
1,115,1.187927484512329,0.09922728687524796,1.7940597534179688,1.4985264539718628,0.12824448943138123,5.464231491088867,1.187927484512329,0.00822332501411438,5.464231491088867,0.00822332501411438,5.472455024719238,5.472454787736916,1.0894815921783447,0.08839638531208038,1.480644941329956,1.0904808044433594,0.11887135356664658,3.381458044052124,1.0894815921783447,0.007065199315547943,3.381458044052124,0.007065199315547943,3.3885233402252197,3.3885233853314376
1,116,1.1548573970794678,0.09508673846721649,1.776168942451477,1.3796714544296265,0.12336030602455139,5.058269500732422,1.1548573970794678,0.007608882617205381,5.058269500732422,0.007608882617205381,5.065878391265869,5.065878086779491,1.0967499017715454,0.08345187455415726,1.9486945867538452,0.924134373664856,0.11335399001836777,4.651433944702148,1.0967499017715454,0.006424563005566597,4.651433944702148,0.006424563005566597,4.657858371734619,4.657859112765338
1,117,1.1940107345581055,0.09823495894670486,1.793514370918274,1.4602068662643433,0.1274055540561676,5.348897933959961,1.1940107345581055,0.008116086944937706,5.348897933959961,0.008116086944937706,5.357014179229736,5.357014098799373,1.0501317977905273,0.09666179865598679,1.3166524171829224,0.8997567892074585,0.12341165542602539,2.543135404586792,1.0501317977905273,0.0076152184046804905,2.543135404586792,0.0076152184046804905,2.550750732421875,2.550750783971838
1,118,1.1838468313217163,0.09914694726467133,1.6261675357818604,1.3633508682250977,0.1293286830186844,4.503145694732666,1.1838468313217163,0.008362953551113605,4.503145694732666,0.008362953551113605,4.511508464813232,4.51150900771819,1.170342206954956,0.10008041560649872,1.8828022480010986,1.2253705263137817,0.12810924649238586,5.0464768409729,1.170342206954956,0.008205989375710487,5.0464768409729,0.008205989375710487,5.054682731628418,5.054683234240557
1,119,1.234397292137146,0.10003973543643951,1.8738876581192017,1.5438191890716553,0.1288674920797348,5.894832611083984,1.234397292137146,0.008303415030241013,5.894832611083984,0.008303415030241013,5.903136253356934,5.903135944561786,1.1050324440002441,0.0960351750254631,1.5408670902252197,0.8677175641059875,0.12499112635850906,3.1272056102752686,1.1050324440002441,0.007811390794813633,3.1272056102752686,0.007811390794813633,3.135016918182373,3.135016776419975
1,120,1.2294907569885254,0.09929141402244568,1.6871711015701294,1.4114329814910889,0.1276571899652481,4.83868932723999,1.2294907569885254,0.00814817938953638,4.83868932723999,0.00814817938953638,4.846837520599365,4.8468371888241135,1.020168662071228,0.10077307373285294,1.249758243560791,0.9871982336044312,0.12784722447395325,2.5364561080932617,1.020168662071228,0.008172456175088882,2.5364561080932617,0.008172456175088882,2.544628620147705,2.5446283881728715
1,121,1.2073992490768433,0.10839072614908218,1.6151431798934937,1.4562889337539673,0.1378880739212036,4.729465484619141,1.2073992490768433,0.009506559930741787,4.729465484619141,0.009506559930741787,4.738972187042236,4.738971891173398,1.1677812337875366,0.10142891108989716,1.487772822380066,1.218056082725525,0.1276359111070633,3.6971282958984375,1.1677812337875366,0.008145462721586227,3.6971282958984375,0.008145462721586227,3.7052738666534424,3.705273976197114
1,122,1.2056761980056763,0.09915993362665176,1.71506929397583,1.443257212638855,0.13036660850048065,5.0244550704956055,1.2056761980056763,0.008497726172208786,5.0244550704956055,0.008497726172208786,5.032952785491943,5.032952570053468,1.118496298789978,0.09732630103826523,1.9919670820236206,0.9895001649856567,0.12195347249507904,4.947043418884277,1.118496298789978,0.007436324842274189,4.947043418884277,0.007436324842274189,4.954479694366455,4.954479849016344
1,123,1.1650604009628296,0.1040864959359169,1.5973196029663086,1.4629836082458496,0.13195931911468506,4.691751003265381,1.1650604009628296,0.00870663020759821,4.691751003265381,0.00870663020759821,4.700457572937012,4.700457685683147,1.0071898698806763,0.09990716725587845,1.3181520700454712,1.0349534749984741,0.12535294890403748,2.8086535930633545,1.0071898698806763,0.007856681011617184,2.8086535930633545,0.007856681011617184,2.8165102005004883,2.8165101231755436
1,124,1.1821471452713013,0.10302986949682236,1.6394394636154175,1.3960630893707275,0.13154569268226624,4.636754989624023,1.1821471452713013,0.008652135729789734,4.636754989624023,0.008652135729789734,4.645407199859619,4.645406636847071,1.1370335817337036,0.09564308822154999,1.4652725458145142,1.2022762298583984,0.12601810693740845,3.592491865158081,1.1370335817337036,0.007940282113850117,3.592491865158081,0.007940282113850117,3.6004321575164795,3.600432099522771
1,125,1.2129462957382202,0.10241664946079254,1.8478235006332397,1.453726053237915,0.131837397813797,5.527770519256592,1.2129462957382202,0.008690549992024899,5.527770519256592,0.008690549992024899,5.536460876464844,5.536461522780269,1.035832405090332,0.10442588478326797,1.7096662521362305,0.8853741884231567,0.12973271310329437,3.706845998764038,1.035832405090332,0.008415289223194122,3.706845998764038,0.008415289223194122,3.715261220932007,3.715261195157025
1,126,1.1813992261886597,0.10593586415052414,1.5018303394317627,1.4139611721038818,0.13374049961566925,4.2547807693481445,1.1813992261886597,0.008943261578679085,4.2547807693481445,0.008943261578679085,4.263723850250244,4.263723906264247,1.0433642864227295,0.09569012373685837,1.4568325281143188,1.091421127319336,0.12077128887176514,3.313561201095581,1.0433642864227295,0.007292852271348238,3.313561201095581,0.007292852271348238,3.3208539485931396,3.3208538261619776
1,127,1.175052285194397,0.10015595704317093,1.6210285425186157,1.4629391431808472,0.1279912292957306,4.7679243087768555,1.175052285194397,0.008190876804292202,4.7679243087768555,0.008190876804292202,4.776115417480469,4.776115211377661,1.059505581855774,0.09651994705200195,1.5384660959243774,0.9789887070655823,0.11973966658115387,3.3252968788146973,1.059505581855774,0.007168794050812721,3.3252968788146973,0.007168794050812721,3.332465648651123,3.3324655842136695
1,128,1.1523889303207397,0.1023491770029068,1.612065315246582,1.3642300367355347,0.13069067895412445,4.459877967834473,1.1523889303207397,0.008540026843547821,4.459877967834473,0.008540026843547821,4.468418121337891,4.468417816851512,1.084912657737732,0.10035645216703415,1.7464793920516968,1.2205960750579834,0.12494047731161118,4.540045261383057,1.084912657737732,0.007805061526596546,4.540045261383057,0.007805061526596546,4.547850131988525,4.547850312413396
