fold,epoch,train.mae_xy_radial,train.mae_dbh,train.rmse_x,train.rmse_y,train.rmse_dbh,train.xy_loss_unweighted,train.xy_mean_euclidean_error,train.dbh_loss_unweighted,train.xy_loss_weighted,train.dbh_loss_weighted,train.total_loss,train.loss,val.mae_xy_radial,val.mae_dbh,val.rmse_x,val.rmse_y,val.rmse_dbh,val.xy_loss_unweighted,val.xy_mean_euclidean_error,val.dbh_loss_unweighted,val.xy_loss_weighted,val.dbh_loss_weighted,val.total_loss,val.loss
7,64,1.240879774093628,0.09733095020055771,1.9628509283065796,1.6039210557937622,0.1267564594745636,6.425346374511719,1.240879774093628,0.008033600635826588,6.425346374511719,0.008033600635826588,6.433380126953125,6.433379885215702,0.9077622890472412,0.08907335251569748,1.6650315523147583,0.7189990282058716,0.11189908534288406,3.289289712905884,0.9077622890472412,0.0062607028521597385,3.289289712905884,0.0062607028521597385,3.2955503463745117,3.2955502214885892
7,65,1.287546992301941,0.10145130008459091,1.9647666215896606,1.6646478176116943,0.1312963217496872,6.6313605308532715,1.287546992301941,0.00861936341971159,6.6313605308532715,0.00861936341971159,6.639979839324951,6.63998030073397,0.9795261025428772,0.09072180092334747,2.0881621837615967,0.8628071546554565,0.11166918277740479,5.104856967926025,0.9795261025428772,0.006235003005713224,5.104856967926025,0.006235003005713224,5.1110920906066895,5.11109193166097
7,66,1.1982324123382568,0.1024523451924324,2.077639579772949,1.573289394378662,0.13179147243499756,6.791825294494629,1.1982324123382568,0.008684496395289898,6.791825294494629,0.008684496395289898,6.800509929656982,6.800510722501911,0.9831588864326477,0.0926121398806572,2.182363271713257,0.7924121618270874,0.1118125319480896,5.390626430511475,0.9831588864326477,0.006251020822674036,5.390626430511475,0.006251020822674036,5.396877288818359,5.396878057596635
7,67,1.2346080541610718,0.10117442905902863,2.1011595726013184,1.5504679679870605,0.13119147717952728,6.818822383880615,1.2346080541610718,0.008605602197349072,6.818822383880615,0.008605602197349072,6.827427864074707,6.8274282204916465,0.8671620488166809,0.09240289777517319,1.8976378440856934,0.9196423888206482,0.1138589158654213,4.446771621704102,0.8671620488166809,0.006481926888227463,4.446771621704102,0.006481926888227463,4.453253746032715,4.453253269195557
7,68,1.16215181350708,0.1020832359790802,1.8739937543869019,1.5238796472549438,0.1320153772830963,5.834061622619629,1.16215181350708,0.00871402956545353,5.834061622619629,0.00871402956545353,5.842775821685791,5.842775576450127,0.890292227268219,0.10699392855167389,1.7531510591506958,1.024712085723877,0.12987937033176422,4.123573303222656,0.890292227268219,0.008434324525296688,4.123573303222656,0.008434324525296688,4.132007598876953,4.1320076929468685
7,69,1.2311760187149048,0.10773483663797379,1.660940170288086,1.661771297454834,0.13638854026794434,5.520205974578857,1.2311760187149048,0.009300916455686092,5.520205974578857,0.009300916455686092,5.529506683349609,5.529507081879988,1.0517219305038452,0.0883105993270874,1.5820298194885254,0.9647271037101746,0.11290248483419418,3.433516263961792,1.0517219305038452,0.006373485084623098,3.433516263961792,0.006373485084623098,3.439889669418335,3.439889907836914
7,70,1.1779899597167969,0.10203826427459717,1.9983189105987549,1.507602572441101,0.13179297745227814,6.266142845153809,1.1779899597167969,0.008684694766998291,6.266142845153809,0.008684694766998291,6.274827480316162,6.274828358083134,0.8623560667037964,0.09133977442979813,1.9622200727462769,0.7756952047348022,0.1128685399889946,4.4520111083984375,0.8623560667037964,0.00636965362355113,4.4520111083984375,0.00636965362355113,4.458380699157715,4.45838066428697
7,71,1.2442216873168945,0.10300249606370926,2.130645275115967,1.6006759405136108,0.1331988126039505,7.101812362670898,1.2442216873168945,0.00887096207588911,7.101812362670898,0.00887096207588911,7.110683441162109,7.110683063621177,1.3162802457809448,0.11740933358669281,1.9331529140472412,1.355442762374878,0.14150026440620422,5.574305057525635,1.3162802457809448,0.010011162608861923,5.574305057525635,0.010011162608861923,5.584316253662109,5.58431642558299
7,72,1.3124080896377563,0.10399274528026581,2.1103098392486572,1.627812385559082,0.13320907950401306,7.1031813621521,1.3124080896377563,0.00887233018875122,7.1031813621521,0.00887233018875122,7.112053871154785,7.1120532432653745,0.8983795642852783,0.08628085255622864,2.218982458114624,1.007731556892395,0.11156121641397476,5.939405918121338,0.8983795642852783,0.006222952157258987,5.939405918121338,0.006222952157258987,5.945628643035889,5.945629071216194
7,73,1.2427864074707031,0.10745729506015778,1.8227102756500244,1.6345394849777222,0.13634473085403442,5.993992328643799,1.2427864074707031,0.009294942952692509,5.993992328643799,0.009294942952692509,6.003287315368652,6.003286822744561,0.9129000306129456,0.09400282800197601,2.0398528575897217,0.8169383406639099,0.11476586759090424,4.82838773727417,0.9129000306129456,0.006585601717233658,4.82838773727417,0.006585601717233658,4.834973335266113,4.834973489346147
7,74,1.198549747467041,0.10706207156181335,1.9120745658874512,1.5346615314483643,0.13677319884300232,6.0112152099609375,1.198549747467041,0.0093534542247653,6.0112152099609375,0.0093534542247653,6.02056884765625,6.020568966775841,0.8860880732536316,0.09810857474803925,2.0469207763671875,0.7575941681861877,0.12217958271503448,4.763834476470947,0.8860880732536316,0.007463924586772919,4.763834476470947,0.007463924586772919,4.771298408508301,4.771298687474257
7,75,1.3122787475585938,0.09933862090110779,1.9414118528366089,1.6506361961364746,0.12755170464515686,6.493680000305176,1.3122787475585938,0.008134718053042889,6.493680000305176,0.008134718053042889,6.501814842224121,6.501815008076624,1.0568737983703613,0.09447386860847473,1.9330519437789917,0.8200313448905945,0.11725976318120956,4.409140586853027,1.0568737983703613,0.006874925456941128,4.409140586853027,0.006874925456941128,4.416015625,4.416016119678004
7,76,1.2238703966140747,0.09791569411754608,1.76787531375885,1.560934066772461,0.127654567360878,5.5618977546691895,1.2238703966140747,0.008147843182086945,5.5618977546691895,0.008147843182086945,5.570045471191406,5.570045489489898,0.858205258846283,0.09390581399202347,2.1127758026123047,0.7560027837753296,0.11992446333169937,5.035362243652344,0.858205258846283,0.0071909381076693535,5.035362243652344,0.0071909381076693535,5.042552947998047,5.042552680385356
7,77,1.199208378791809,0.10034211724996567,2.1109235286712646,1.5211181640625,0.12974250316619873,6.76979923248291,1.199208378791809,0.008416558615863323,6.76979923248291,0.008416558615863323,6.7782158851623535,6.778215667374426,0.8872819542884827,0.09427928924560547,1.723023533821106,0.7883999943733215,0.11723694950342178,3.5903842449188232,0.8872819542884827,0.006872250698506832,3.5903842449188232,0.006872250698506832,3.5972564220428467,3.597256981596655
7,78,1.263199806213379,0.1042574942111969,2.0335638523101807,1.6128740310668945,0.1332862824201584,6.736743927001953,1.263199806213379,0.008882617577910423,6.736743927001953,0.008882617577910423,6.745626449584961,6.745626411373405,0.9894840717315674,0.10359008610248566,2.184570074081421,0.9696434140205383,0.12640951573848724,5.712554931640625,0.9894840717315674,0.00798968318849802,5.712554931640625,0.00798968318849802,5.720544815063477,5.720544403102122
7,79,1.1848863363265991,0.10667071491479874,1.8397091627120972,1.6082066297531128,0.13644585013389587,5.970858573913574,1.1848863363265991,0.00930873490869999,5.970858573913574,0.00930873490869999,5.980167388916016,5.9801673618719215,1.0331368446350098,0.09185997396707535,2.2276270389556885,0.9929263591766357,0.113956019282341,5.948225498199463,1.0331368446350098,0.006492987275123596,5.948225498199463,0.006492987275123596,5.954718589782715,5.954717953999837
7,80,1.2426656484603882,0.10648733377456665,2.002324104309082,1.5333162546157837,0.13491877913475037,6.360360145568848,1.2426656484603882,0.009101537987589836,6.360360145568848,0.009101537987589836,6.369461536407471,6.369462169319997,0.8305637240409851,0.09092719852924347,1.3420112133026123,0.8096912503242493,0.11332248896360397,2.4565939903259277,0.8305637240409851,0.006420993711799383,2.4565939903259277,0.006420993711799383,2.463015079498291,2.4630150786873433
7,81,1.1939934492111206,0.10758045315742493,1.8195830583572388,1.6396636962890625,0.13832202553749084,5.999379634857178,1.1939934492111206,0.009566491469740868,5.999379634857178,0.009566491469740868,6.008945941925049,6.008946597620991,0.9714334607124329,0.09828618913888931,2.2971086502075195,0.9191480875015259,0.1221899464726448,6.121541500091553,0.9714334607124329,0.00746519211679697,6.121541500091553,0.00746519211679697,6.129006862640381,6.129006593405795
7,82,1.1864683628082275,0.10797244310379028,1.7397379875183105,1.5698297023773193,0.13681206107139587,5.491054534912109,1.1864683628082275,0.009358770214021206,5.491054534912109,0.009358770214021206,5.500413417816162,5.50041262990465,0.8101966381072998,0.08671291172504425,1.692010760307312,0.7806216478347778,0.11513495445251465,3.4722704887390137,0.8101966381072998,0.006628029048442841,3.4722704887390137,0.006628029048442841,3.478898525238037,3.4788985730839426
7,83,1.2638874053955078,0.10730434209108353,2.0299484729766846,1.5984539985656738,0.13683666288852692,6.675745964050293,1.2638874053955078,0.00936213694512844,6.675745964050293,0.00936213694512844,6.685108184814453,6.685108567109406,0.8955632448196411,0.09346892684698105,2.1899125576019287,0.7514523267745972,0.11478962004184723,5.360397815704346,0.8955632448196411,0.006588328629732132,5.360397815704346,0.006588328629732132,5.366986274719238,5.366986136047208
7,84,1.2495871782302856,0.10333885997533798,1.8055996894836426,1.5899406671524048,0.1324954628944397,5.788102149963379,1.2495871782302856,0.008777524344623089,5.788102149963379,0.008777524344623089,5.796879768371582,5.7968792985309054,0.9572253823280334,0.08586084842681885,2.018467903137207,0.7002206444740295,0.10635556280612946,4.564520835876465,0.9572253823280334,0.005655752960592508,4.564520835876465,0.005655752960592508,4.570176601409912,4.570177277740167
7,85,1.193341851234436,0.10523568838834763,1.8850818872451782,1.5162676572799683,0.13356181979179382,5.852601528167725,1.193341851234436,0.008919378742575645,5.852601528167725,0.008919378742575645,5.861520767211914,5.861520838970704,0.9472988247871399,0.10495872795581818,1.637086033821106,0.8328616619110107,0.1327003538608551,3.373709201812744,0.9472988247871399,0.008804692886769772,3.373709201812744,0.008804692886769772,3.382513999938965,3.3825139139785247
7,86,1.2692478895187378,0.10951702296733856,1.845937967300415,1.6106747388839722,0.13906168937683105,6.0017595291137695,1.2692478895187378,0.009669077582657337,6.0017595291137695,0.009669077582657337,6.0114288330078125,6.0114286087615945,0.9624063968658447,0.09286589175462723,1.9228323698043823,0.8681498765945435,0.1162811666727066,4.450968265533447,0.9624063968658447,0.00676065543666482,4.450968265533447,0.00676065543666482,4.457728862762451,4.457729016842485
7,87,1.2461051940917969,0.10484632849693298,1.9693195819854736,1.523026704788208,0.13452185690402985,6.197829723358154,1.2461051940917969,0.009048066101968288,6.197829723358154,0.009048066101968288,6.206877708435059,6.206878213975733,0.9181301593780518,0.09428871423006058,2.1624109745025635,1.0292439460754395,0.11291899532079697,5.735365390777588,0.9181301593780518,0.0063753495924174786,5.735365390777588,0.0063753495924174786,5.741740703582764,5.741740388935115
7,88,1.190742015838623,0.10802028328180313,1.679323673248291,1.539326548576355,0.1381770372390747,5.1896538734436035,1.190742015838623,0.009546447545289993,5.1896538734436035,0.009546447545289993,5.19920015335083,5.1992003923524495,0.9171323180198669,0.09126177430152893,2.2646353244781494,1.0360440015792847,0.11469431221485138,6.201960563659668,0.9171323180198669,0.006577393040060997,6.201960563659668,0.006577393040060997,6.208538055419922,6.208538284107131
7,89,1.1606981754302979,0.10588241368532181,1.7550157308578491,1.5194000005722046,0.1349208652973175,5.388656139373779,1.1606981754302979,0.009101820178329945,5.388656139373779,0.009101820178329945,5.3977580070495605,5.3977581164817146,0.9180697202682495,0.09253108501434326,1.7874096632003784,0.7320138812065125,0.11409880220890045,3.7306771278381348,0.9180697202682495,0.006509268190711737,3.7306771278381348,0.006509268190711737,3.7371864318847656,3.737186620024597
7,90,1.2039357423782349,0.10579924285411835,1.7344822883605957,1.4921443462371826,0.13383249938488007,5.234923362731934,1.2039357423782349,0.008955569006502628,5.234923362731934,0.008955569006502628,5.2438788414001465,5.243879328462932,0.9851775169372559,0.09330005943775177,2.310678243637085,0.7900677919387817,0.11316468566656113,5.963441371917725,0.9851775169372559,0.006403123028576374,5.963441371917725,0.006403123028576374,5.969844341278076,5.969843930938617
7,91,1.181892991065979,0.10114851593971252,1.6696534156799316,1.5142253637313843,0.13102547824382782,5.080621242523193,1.181892991065979,0.008583838120102882,5.080621242523193,0.008583838120102882,5.089205265045166,5.089204770985898,0.8551809191703796,0.09182862937450409,1.9734681844711304,0.7879727482795715,0.11237871646881104,4.515478134155273,0.8551809191703796,0.006314488127827644,4.515478134155273,0.006314488127827644,4.521792411804199,4.5217929324325254
7,92,1.240822672843933,0.10631223022937775,2.1529200077056885,1.544819712638855,0.13606590032577515,7.021533489227295,1.240822672843933,0.009256964549422264,7.021533489227295,0.009256964549422264,7.030790328979492,7.030790365576475,0.9260757565498352,0.08492712676525116,1.9547080993652344,1.037297010421753,0.11022321879863739,4.896868705749512,0.9260757565498352,0.0060745785012841225,4.896868705749512,0.0060745785012841225,4.902943134307861,4.902943039426998
7,93,1.1918073892593384,0.10187336802482605,1.7367222309112549,1.5608652830123901,0.13190671801567078,5.452504634857178,1.1918073892593384,0.00869969092309475,5.452504634857178,0.00869969092309475,5.461204528808594,5.461204381703075,0.9159300923347473,0.08759807795286179,1.9837857484817505,0.907865583896637,0.11108391731977463,4.7596259117126465,0.9159300923347473,0.0061698188073933125,4.7596259117126465,0.0061698188073933125,4.765795707702637,4.765795702836951
7,94,1.2120814323425293,0.10542025417089462,1.7490499019622803,1.4752861261367798,0.13506054878234863,5.235644817352295,1.2120814323425293,0.009120676666498184,5.235644817352295,0.009120676666498184,5.244765281677246,5.244765399720455,1.002432107925415,0.10273566842079163,2.003671884536743,0.853863000869751,0.12749136984348297,4.743782997131348,1.002432107925415,0.008127025328576565,4.743782997131348,0.008127025328576565,4.751910209655762,4.751910224252818
7,95,1.3057091236114502,0.10007571429014206,2.0017077922821045,1.5858358144760132,0.12982727587223053,6.52170991897583,1.3057091236114502,0.008427560329437256,6.52170991897583,0.008427560329437256,6.530137538909912,6.530137870794315,1.005563497543335,0.08126386255025864,1.9485780000686646,0.7605764269828796,0.10337137430906296,4.37543249130249,1.005563497543335,0.005342820659279823,4.37543249130249,0.005342820659279823,4.380775451660156,4.380775670615995
7,96,1.2694330215454102,0.09812352061271667,1.9842579364776611,1.490180492401123,0.1273489147424698,6.157917499542236,1.2694330215454102,0.00810887198895216,6.157917499542236,0.00810887198895216,6.166026592254639,6.166025999527035,0.9123467803001404,0.08426473289728165,2.2283005714416504,0.8156529664993286,0.10783468186855316,5.630613327026367,0.9123467803001404,0.0058141592890024185,5.630613327026367,0.0058141592890024185,5.636427402496338,5.636426932957708
7,97,1.2188968658447266,0.10048110038042068,1.8693366050720215,1.530078411102295,0.12928779423236847,5.835559844970703,1.2188968658447266,0.008357667364180088,5.835559844970703,0.008357667364180088,5.843917369842529,5.843917247493793,0.9504764080047607,0.09662099182605743,2.1689460277557373,0.781640887260437,0.12076272070407867,5.315289497375488,0.9504764080047607,0.00729181757196784,5.315289497375488,0.00729181757196784,5.3225812911987305,5.322580577564889
7,98,1.2491164207458496,0.10132504254579544,1.817987084388733,1.5941951274871826,0.1304684430360794,5.8465352058410645,1.2491164207458496,0.008511006832122803,5.8465352058410645,0.008511006832122803,5.855046272277832,5.855046091445682,1.0415854454040527,0.08958037942647934,1.941387414932251,0.942660391330719,0.11220130324363708,4.657593250274658,1.0415854454040527,0.006294566206634045,4.657593250274658,0.006294566206634045,4.663887977600098,4.663887815410588
7,99,1.2144609689712524,0.10297524183988571,1.7917165756225586,1.4436163902282715,0.132228285074234,5.294275760650635,1.2144609689712524,0.008742159232497215,5.294275760650635,0.008742159232497215,5.303018093109131,5.3030183760181595,0.8917667865753174,0.09137342125177383,1.6834346055984497,0.8690159916877747,0.11174336075782776,3.5891411304473877,0.8917667865753174,0.006243289913982153,3.5891411304473877,0.006243289913982153,3.595384359359741,3.5953845450667297
7,100,1.1823511123657227,0.10356322675943375,1.7281513214111328,1.4555511474609375,0.1322464942932129,5.105136394500732,1.1823511123657227,0.008744566701352596,5.105136394500732,0.008744566701352596,5.1138811111450195,5.113880446120435,0.8610166907310486,0.09011895209550858,1.9181963205337524,0.9011761546134949,0.10883964598178864,4.491596221923828,0.8610166907310486,0.005923034157603979,4.491596221923828,0.005923034157603979,4.497519493103027,4.497519422550591
7,101,1.2287466526031494,0.10234908014535904,1.6398833990097046,1.6249383687973022,0.13241946697235107,5.329641342163086,1.2287466526031494,0.00876745767891407,5.329641342163086,0.00876745767891407,5.338408946990967,5.338408897836196,1.0155924558639526,0.09440864622592926,2.124842405319214,0.9134647250175476,0.11515326052904129,5.349372863769531,1.0155924558639526,0.006630136165767908,5.349372863769531,0.006630136165767908,5.3560028076171875,5.356002463775427
7,102,1.2486716508865356,0.10427909344434738,1.8450677394866943,1.6077759265899658,0.13324567675590515,5.989218235015869,1.2486716508865356,0.008877203799784184,5.989218235015869,0.008877203799784184,5.998095512390137,5.998095259261006,0.9587492942810059,0.09409541636705399,1.5368056297302246,1.1840778589248657,0.11550453305244446,3.7638113498687744,0.9587492942810059,0.006670648697763681,3.7638113498687744,0.006670648697763681,3.770482063293457,3.7704827639521383
7,103,1.2566611766815186,0.10427576303482056,1.940788745880127,1.5034301280975342,0.13375112414360046,6.026963233947754,1.2566611766815186,0.008944681845605373,6.026963233947754,0.008944681845605373,6.035907745361328,6.035907776441854,0.8849083781242371,0.0894385352730751,1.549174427986145,1.0231256484985352,0.1107838973402977,3.4467270374298096,0.8849083781242371,0.006136535666882992,3.4467270374298096,0.006136535666882992,3.4528634548187256,3.452863633227186
7,104,1.263558030128479,0.10253544896841049,1.999212622642517,1.5095525979995728,0.13183437287807465,6.275599479675293,1.263558030128479,0.008690150454640388,6.275599479675293,0.008690150454640388,6.284289836883545,6.2842902491377926,0.8458422422409058,0.08785196393728256,2.1553361415863037,0.8510032892227173,0.10609669238328934,5.369680404663086,0.8458422422409058,0.005628254264593124,5.369680404663086,0.005628254264593124,5.375308513641357,5.375308539591679
7,105,1.200216293334961,0.10077318549156189,1.8832155466079712,1.5798417329788208,0.12879058718681335,6.04240083694458,1.200216293334961,0.008293506689369678,6.04240083694458,0.008293506689369678,6.050694465637207,6.050694459089217,0.9209967255592346,0.09233347326517105,1.5259987115859985,1.0997251272201538,0.11028488725423813,3.538067579269409,0.9209967255592346,0.00608137808740139,3.538067579269409,0.00608137808740139,3.5441489219665527,3.544149319330851
7,106,1.2223057746887207,0.0984097272157669,1.6016064882278442,1.626714825630188,0.128583163022995,5.211345195770264,1.2223057746887207,0.008266814984381199,5.211345195770264,0.008266814984381199,5.219612121582031,5.219611943261438,0.8682873845100403,0.08220665901899338,2.0434963703155518,0.8568198680877686,0.10747421532869339,4.910017013549805,0.8682873845100403,0.005775352939963341,4.910017013549805,0.005775352939963341,4.915792465209961,4.91579237276194
7,107,1.1747509241104126,0.10144995898008347,1.674596905708313,1.4760252237319946,0.13191932439804077,4.982924938201904,1.1747509241104126,0.008701354265213013,4.982924938201904,0.008701354265213013,4.991626262664795,4.991626377120065,0.8591689467430115,0.10150700807571411,1.436410903930664,0.9116302728652954,0.12661230564117432,2.894345998764038,0.8591689467430115,0.008015338331460953,2.894345998764038,0.008015338331460953,2.9023613929748535,2.9023613118800986
7,108,1.1913838386535645,0.10428868979215622,1.7451341152191162,1.5268597602844238,0.13254831731319427,5.37679386138916,1.1913838386535645,0.008784528821706772,5.37679386138916,0.008784528821706772,5.385578155517578,5.385577938447239,1.025717854499817,0.09272439032793045,1.7386789321899414,0.9221780896186829,0.11815270036458969,3.8734164237976074,1.025717854499817,0.006980029866099358,3.8734164237976074,0.006980029866099358,3.8803963661193848,3.880396925673193
7,109,1.166566252708435,0.10368084162473679,1.7407772541046143,1.4621492624282837,0.13178996741771698,5.168185710906982,1.166566252708435,0.00868429709225893,5.168185710906982,0.00868429709225893,5.176869869232178,5.176870377015314,0.8937967419624329,0.09196189790964127,1.8080308437347412,0.840832531452179,0.11159593611955643,3.9759745597839355,0.8937967419624329,0.006226826924830675,3.9759745597839355,0.006226826924830675,3.982201337814331,3.982201774104112
7,110,1.1875760555267334,0.10381840169429779,1.659066081047058,1.432815670967102,0.13443496823310852,4.805460453033447,1.1875760555267334,0.009036380797624588,4.805460453033447,0.009036380797624588,4.814496994018555,4.814496775333643,0.8794492483139038,0.0889483094215393,1.8118383884429932,1.0733405351638794,0.1141110435128212,4.434817790985107,0.8794492483139038,0.00651066517457366,4.434817790985107,0.00651066517457366,4.441328525543213,4.441328570145328
